timestamp,high,low,open,indicators_fixed,ema_14,bb_middle_20,sma_20,bb_upper_20,bb_lower_20,ema_89,supertrend_10_3.0,atr_14,obv,volume_log_log_log_log_log,volume_log_log_log_log,volume_log_log_log,volume_log_log,volume_log,volume,macd_signal,macd_line,rsi_14,supertrend_trend_10_3.0,volume_extreme_log,volume_extreme_log_log,volume_extreme_log_log_log_log,volume_extreme_log_log_log,volume_extreme,minus_di_14,bb_percent_b_20,atr_pct_14,atr_14_std,atr_pct_14_std,bb_bandwidth_20,atr_norm_14,macd_histogram,close
2022-01-02 11:00:00,0.20947888318478666,0.21602587733107217,0.2088411436352151,False,0.21192088019143068,0.21674373818250353,0.21674373818250353,0.20066815243228386,0.23323369660937704,0.20902617614684196,0.17543164027513433,-0.1158038238434152,1.577411853583583,-0.9924674421399633,-0.9928169494525587,-0.9933042806257629,-0.9937770161644812,-0.9898598627871049,-0.6246073800243379,0.17612185545766598,0.058356192690332716,0.056736274324405915,0.9892980315794536,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,-0.8279634505111052,-0.37642003753435305,-0.3150902943912585,-0.5780388889679987,-1.1562857363418753,-0.565886261452257,-0.31510146156217217,-1.026089281188051,0.21119016985270736
2022-01-02 12:00:00,0.21295529029807755,0.20950898432908963,0.21130646227996663,False,0.2122254512857429,0.2168096918288923,0.2168096918288923,0.2006921120716131,0.23334305460436158,0.20924719127135838,0.17543164027513433,-0.04000865454299181,1.584627962329886,-0.1420541607462192,-0.14523374522729185,-0.15089690831302685,-0.16324586555609225,-0.20299566307139294,-0.38126374465556423,0.15465219312223658,0.06464456943496882,0.17048392879456187,0.9892980315794536,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,-0.6261353858197927,-0.20545479993063098,-0.22062893252460303,-0.359355244160757,-0.8321315694059441,-0.5674099400622086,-0.2206621398086973,-1.026089281188051,0.2133402527562318
2022-01-02 13:00:00,0.2058054722733724,0.2127533404924075,0.21345771340672928,False,0.21161859667609803,0.21547168900058078,0.21547168900058078,0.19776464441669966,0.23365041094969402,0.2093172107582773,0.17543164027513433,-0.09598253862727044,1.5803336656794567,-0.7819856225751085,-0.7834651952611849,-0.7859908599627579,-0.7910196326883544,-0.8027890549234402,-0.5807789774187438,0.12984829723050292,0.028774804813792756,-0.19619827768990258,0.9892980315794536,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,-0.7130124516999302,-0.6940899995379911,-0.28675912748442917,-0.5102612720017762,-1.0128738260873436,-0.6263326538766777,-0.28677690499964487,-1.026089281188051,0.20681472664547249
2022-01-02 14:00:00,0.20172740491175717,0.2096964081857601,0.2069313458343391,False,0.21095671357714124,0.21449834874383375,0.21449834874383375,0.1963883326613585,0.23309462852342616,0.20936286916831068,0.17543164027513433,-0.15676523558309322,1.5766080114039802,-0.9663711454753585,-0.9668760825544603,-0.9676429590743879,-0.9687370733190837,-0.9669289558812261,-0.6196085845512336,0.10253028981787572,-0.006374216475023705,-0.2518102737466443,0.9892980315794536,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,-0.6103949933392424,-0.7163232507819852,-0.3632771917488112,-0.671311505871768,-1.2097628055146943,-0.6415065849960311,-0.36327711575478844,-1.026089281188051,0.2057960318867484
2022-01-02 15:00:00,0.21060144987229482,0.2124625874927995,0.2059120742298591,False,0.21168770097784428,0.2145043688535448,0.2145043688535448,0.19639758506547517,0.2330973005110027,0.20962636999892703,0.17588992117484056,-0.13750894574879716,1.582553912020558,-0.3748187797861166,-0.37768269310581615,-0.38274086472606395,-0.39358331235491373,-0.42674260473252845,-0.46799959978385614,0.08730580723907082,0.024801532628791173,0.29608930759958296,0.9892980315794536,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,-0.7488221135824825,0.1928397324072894,-0.34569212314777986,-0.6054576196033091,-1.1171140047529635,-0.6413854471113288,-0.34569615017423655,-1.026089281188051,0.21557229448599394
2022-01-02 16:00:00,0.2322541195760067,0.22118517748103875,0.21568959747073432,False,0.21499798763966255,0.21538459808009539,0.21538459808009539,0.19988621506189613,0.2312782654596051,0.21033305711638056,0.18603648680406404,0.03173373113406057,1.5944636101456775,0.43021910281755593,0.4277385693067833,0.42322711318072587,0.41297629104351724,0.3760405606878947,-0.06076312836615631,0.10597077761566707,0.16984124151058183,1.1211773844770918,0.9892980315794536,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,-0.9773949793764416,1.691685723562167,-0.14751666006958744,-0.1158449970121774,-0.4955526313796339,-0.5450726630584775,-0.1475669262095775,1.0551934224484238,0.23563082635082078
2022-01-02 17:00:00,0.23722358475390778,0.22286259863262323,0.23575116135383659,False,0.2156218018040804,0.215563194668187,0.215563194668187,0.2001665599606383,0.23135147478473211,0.21064741209813415,0.18603648680406404,0.2172000180416561,1.5808580635094183,0.5754692551201106,0.5735005386790335,0.5698842515857689,0.5615116445066364,0.5298929489962745,0.05503747732952723,0.12287780590306764,0.17912848691656916,0.25085414775907394,0.9892980315794536,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,-1.1870646280038717,0.3337217173206371,0.10015687681996158,0.41959158915740735,0.273913406883596,-0.5412733287332246,0.10004882247242289,1.0551934224484238,0.21880699555195543
2022-01-02 18:00:00,0.2109874708280781,0.1917600792960976,0.21889353164006053,False,0.21405019128956163,0.2147132220671093,0.2147132220671093,0.19975799785248508,0.23004536992388408,0.2106004400002913,0.18603648680406404,0.43209670179137666,1.5627379904957992,0.8791331919514572,0.8786728254876867,0.877724783462563,0.8750866440193579,0.8610551248480035,0.3633108198440912,0.11701925870462881,0.08797871290953481,-0.37960582475476606,0.9892980315794536,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,0.11135773722381558,-0.8353117903488655,0.3882360397979165,1.0237622699883282,1.145537252740265,-0.5252813252082752,0.3880607696360859,-1.026089281188051,0.20297869723483353
2022-01-02 19:00:00,0.20261480940781093,0.2020894150914011,0.20309482177062402,False,0.21186391466126284,0.21293827075729574,0.21293827075729574,0.19729153097393487,0.22898703352348856,0.21041624528425845,0.18603648680406404,0.3998604113982935,1.5558826396715397,-0.2030500199502783,-0.2061803853526306,-0.21174464133567122,-0.22382857876964377,-0.2622644834899737,-0.40589801216691285,0.08886258035972999,-0.022383024753262298,-0.593631855467748,0.9892980315794536,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,-0.06848328170319584,-1.2224415889367752,0.3536248783418046,0.9092007658725958,1.0119485266613337,-0.55129074181062,0.3534576837984146,-1.026089281188051,0.19680238699239078
2022-01-02 20:00:00,0.1951486316802627,0.2011567689311202,0.19693375258795143,False,0.21058840188573058,0.2115789076878617,0.2115789076878617,0.19475759947573476,0.22884378610488826,0.2103400280909934,0.18603648680406404,0.29516633806894693,1.5594720547760188,-1.0154295642768607,-1.0156387241741596,-1.015873818416754,-1.0157866560506852,-1.0099759740068195,-0.6289116434137059,0.05386148123377972,-0.08104751186085364,-0.38898964690658844,0.9892980315794536,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,-0.12862776018797611,-0.7896444013534455,0.21543632435691162,0.5956132137936063,0.5757504045385821,-0.5950208705588568,0.21530137253488288,-1.026089281188051,0.20144286009968707
2022-01-02 21:00:00,0.20109069218583864,0.20568356947886268,0.2015583411046054,False,0.20954834299884847,0.21078126544786419,0.21078126544786419,0.19398093084592533,0.22802496709061698,0.21027647339193464,0.18603648680406404,0.22146752693327315,1.5629243325838977,-1.0670469850071833,-1.0669284046767042,-1.0665750980660793,-1.0651845112810578,-1.054989090139959,-0.6382760305658884,0.016796448933314653,-0.12366968783248307,-0.3668541719048251,0.9892980315794536,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,-0.24983918183535697,-0.6783566434485505,0.12110272792145088,0.3758346556903313,0.2792784170109908,-0.5945114427593363,0.12098978640184738,-1.026089281188051,0.20193283134349835
2022-01-02 22:00:00,0.21060144987229482,0.21006096771603755,0.20193566761203308,False,0.210063208962645,0.21053031605972816,0.21053031605972816,0.19340903961183434,0.22810623303712604,0.21045191476833613,0.18603648680406404,0.21824711105138728,1.5675098852006106,-0.6982003229972201,-0.7000511897858719,-0.7032504124260553,-0.7098011974041597,-0.7269573424514799,-0.5608906341577851,-0.0061094428743710795,-0.09194748368624707,0.09348059093394982,0.9892980315794536,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,-0.41511808679389767,0.2638872481036593,0.10721023852547458,0.36244353304193916,0.23346581202207184,-0.6064340661201917,0.107100538458594,-1.026089281188051,0.21254560848445075
2022-01-02 23:00:00,0.21368340568708952,0.22110958170114056,0.21266608506706103,False,0.21061802553349093,0.21041716029386476,0.21041716029386476,0.19315916419540055,0.2281346034708779,0.21064167559190988,0.18603648680406404,0.12305945003507937,1.5715163144114586,-0.8715320411453227,-0.8725653303945591,-0.8742842474218661,-0.8775022079673113,-0.8829699832292958,-0.600435935952855,-0.01799504984223548,-0.06166900875026305,0.1272513019665704,0.9892980315794536,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,-0.5007814602946937,0.34845255400451347,-0.014101286035851205,0.07902669168335076,-0.14933787157976416,-0.6115160292497164,-0.014182681199238932,-1.026089281188051,0.2133594061775808
2022-01-03 00:00:00,0.20564440835733844,0.21163505972468452,0.2134768692978974,False,0.20978776803128127,0.21076793201968963,0.21076793201968963,0.19271953626607816,0.2293029036460002,0.21060727555011272,0.18603648680406404,0.05646969357609612,1.5670994283598667,-0.7459416410343597,-0.7475864272495529,-0.7504114969182596,-0.7561155143181583,-0.7702631914658035,-0.5724079897902948,-0.03507659067545732,-0.09727962718306228,-0.298484018726399,0.9892980315794536,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,-0.08499890790425185,-0.5800851313630325,-0.09035049551216137,-0.11946390303944564,-0.38858486512808904,-0.640551670109737,-0.09041409989661496,-1.026089281188051,0.20353459188235773
2022-01-03 01:00:00,0.1989653584177898,0.2064945466916156,0.2036507881003404,False,0.20941291209504018,0.21085649452254798,0.21085649452254798,0.19271180443124028,0.22949103554796393,0.21063146536120086,0.18603648680406404,-0.019782193558432984,1.5710682525141146,-0.8837791315391754,-0.8847474124675312,-0.8863490275373043,-0.8893046083639388,-0.893867362702169,-0.6030037881536261,-0.05123046420279828,-0.10898191075010961,-0.17887371309262662,0.9892980315794536,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,0.10017400233951132,-0.34988724612902955,-0.18939966247482637,-0.3464129333118585,-0.6961581793967532,-0.6440721717430974,-0.18944015630055888,-1.026089281188051,0.20611763119405002
2022-01-03 02:00:00,0.1980637554497992,0.2026888135829007,0.20623371500714693,False,0.20842211516425777,0.21059540013471417,0.21059540013471417,0.19282227898829435,0.22884568194924965,0.21054340559465867,0.18603648680406404,-0.052149107564600485,1.5650131395079936,-0.3526449611335358,-0.3555538731875217,-0.36069621430822896,-0.3717397824863931,-0.40570908538460937,-0.46054205816060106,-0.07238151501770679,-0.14767203631889772,-0.3930619299469059,0.9892980315794536,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,0.1693219028544413,-0.7750477715146615,-0.22673643201230242,-0.4399296783406855,-0.8020244712459399,-0.6304579802775987,-0.22676821426951474,-1.026089281188051,0.20112749679003392
2022-01-03 03:00:00,0.19729038243148833,0.19675119001859886,0.20124249164325203,False,0.20635955821110688,0.20977448013716746,0.20977448013716746,0.19364643401489354,0.22632328275983912,0.21025534755086975,0.18603648680406404,-0.020162926797675867,1.55866750895928,-0.2958348754916238,-0.29884473700371295,-0.30417726430969244,-0.3156809796125337,-0.351552420638838,-0.4407041379829078,-0.1071236156923282,-0.2314725724250501,-0.7499982872649289,0.9892980315794536,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,0.28991089660701885,-1.3863843010353936,-0.17889259594865017,-0.3383480540847869,-0.6384944923429522,-0.5700351754350603,-0.17893554132632786,-1.026089281188051,0.1921062353346614
2022-01-03 04:00:00,0.19038770655893414,0.19821569051200877,0.19222051238891458,False,0.20469517139216079,0.20890985860246,0.20890985860246,0.19397806648313318,0.22422156708279148,0.2099943519875555,0.18603648680406404,-0.0904873840247275,1.5621172552546765,-1.0680221258345233,-1.067897190790406,-1.0675324835737476,-1.0661166771240396,-1.0558367221212066,-0.6384488942838927,-0.14724749258413344,-0.289452595346266,-0.7000983735965716,0.9892980315794536,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,0.17229222306596217,-1.1617289581339565,-0.26956239943048876,-0.5485298501938579,-0.9132768136324707,-0.526147683829678,-0.26958418935697137,-1.026089281188051,0.1930291629866405
2022-01-03 05:00:00,0.20249811571657997,0.19933397127973176,0.19314311356587152,False,0.2047969304404426,0.20850894159241362,0.20850894159241362,0.19349041016822507,0.2239106545308054,0.20999820896606033,0.18603648680406404,-0.02234237299002862,1.5693496029973542,-0.1393914601533349,-0.1425726509474113,-0.1482391646527875,-0.16059757868403465,-0.2003979356219104,-0.38015486871308896,-0.17352273579658545,-0.26206718897163783,-0.1152452315040956,0.9892980315794536,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,-0.07889683639841054,-0.2311182672700634,-0.19147293589313819,-0.33384492784991204,-0.6521678689295572,-0.5294703777587062,-0.19151294597419583,-1.026089281188051,0.20460094748025257
2022-01-03 06:00:00,0.19755527267356043,0.20403075050416827,0.20471683571813767,False,0.20397852167982755,0.2079624494108753,0.2079624494108753,0.1933701098215665,0.22292357660750792,0.209849893130057,0.18603648680406404,-0.07595456583843585,1.5659152410559234,-1.0739661434639878,-1.0738023421434526,-1.073367913800401,-1.0717979026495972,-1.06100131094072,-0.6394994111760361,-0.1982094673101387,-0.27930826851004925,-0.40567995482697516,0.9892980315794536,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,-0.1984799513879532,-0.7045471853009697,-0.2545739239694978,-0.4955388954813896,-0.8411978177415403,-0.5138931481530896,-0.25459921106867667,-1.026089281188051,0.19780727347060728
2022-01-03 07:00:00,0.19631379378358108,0.2030189300655324,0.1979222856693938,False,0.20392463474898154,0.20753838842349573,0.20753838842349573,0.1929155909845699,0.22253130567963678,0.20981482025156772,0.18603648680406404,-0.12520921327991755,1.5686649229526388,-1.3752449739247554,-1.3728169820989247,-1.3683367390499164,-1.357885813919848,-1.3179168821702127,-0.6862526225418779,-0.21394783239162704,-0.26044733293397804,-0.16839455982886892,0.9892980315794536,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,-0.25173122821869626,-0.2969518780582344,-0.320958159187207,-0.6414536799991645,-1.0325814130211177,-0.5151426420252019,-0.3209679572437899,-1.026089281188051,0.20271856704721025
2022-01-03 08:00:00,0.1987976389680357,0.20590319982164365,0.20290816320319513,False,0.20345530452670393,0.20684817169678466,0.20684817169678466,0.19216890238850623,0.22189996792601202,0.20970962857285996,0.18603648680406404,-0.17232219925954856,1.565146280303782,-1.0417757729051447,-1.0418197679929906,-1.0417582319616012,-1.0410135244065863,-1.03298690865405,-0.633744323440121,-0.22695960621636013,-0.26242737683374945,-0.30988909168292483,0.9892980315794536,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,-0.36168610237715404,-0.4885329869433074,-0.37874831163420747,-0.7774626298275463,-1.1867703743309737,-0.5174323398001365,-0.37874462585490787,-1.026089281188051,0.19955157109857558
2022-01-03 09:00:00,0.19729038243148833,0.1994234337411496,0.19966680822321511,False,0.20310204890987074,0.20650466869601852,0.20650466869601852,0.19197441323073428,0.2214025183001467,0.20961574894239457,0.18603648680406404,-0.1554172724654053,1.5723964672243662,-0.13647428956791077,-0.1396571881045559,-0.1453272797138217,-0.15769585110084117,-0.1975509435246192,-0.3789367247614816,-0.23666376335231407,-0.2591110385256186,-0.2887928007261281,0.9892980315794536,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,-0.12214598305668393,-0.4282448086434761,-0.35747643555960606,-0.7140120084384093,-1.0937264057267038,-0.5120259961906825,-0.35747771302185816,-1.026089281188051,0.1999524566616939
